#Read position (bp)	Clipping profile
47809.0	2.9114860698919775E-8
47810.0	2.9114860698919775E-8
47811.0	2.9114860698919775E-8
47812.0	2.9114860698919775E-8
47813.0	2.9114860698919775E-8
47814.0	2.9114860698919775E-8
47815.0	2.9114860698919775E-8
47816.0	2.9114860698919775E-8
47817.0	2.9114860698919775E-8
47818.0	2.9114860698919775E-8
47819.0	2.9114860698919775E-8
47820.0	2.9114860698919775E-8
47821.0	2.9114860698919775E-8
47822.0	2.9114860698919775E-8
47823.0	2.9114860698919775E-8
47824.0	2.9114860698919775E-8
47825.0	2.9114860698919775E-8
47826.0	2.9114860698919775E-8
47827.0	2.9114860698919775E-8
47828.0	2.9114860698919775E-8
47829.0	2.9114860698919775E-8
47830.0	2.9114860698919775E-8
47831.0	2.9114860698919775E-8
47832.0	2.9114860698919775E-8
47833.0	2.9114860698919775E-8
47834.0	2.9114860698919775E-8
47835.0	2.9114860698919775E-8
47836.0	2.9114860698919775E-8
47837.0	2.9114860698919775E-8
47838.0	2.9114860698919775E-8
47839.0	2.9114860698919775E-8
47840.0	2.9114860698919775E-8
47841.0	2.9114860698919775E-8
47842.0	2.9114860698919775E-8
47843.0	2.9114860698919775E-8
47844.0	2.9114860698919775E-8
47845.0	2.9114860698919775E-8
47846.0	2.9114860698919775E-8
47847.0	2.9114860698919775E-8
47848.0	2.9114860698919775E-8
47849.0	2.9114860698919775E-8
47850.0	2.9114860698919775E-8
47851.0	2.9114860698919775E-8
47852.0	2.9114860698919775E-8
47853.0	2.9114860698919775E-8
47854.0	2.9114860698919775E-8
47855.0	2.9114860698919775E-8
47856.0	2.9114860698919775E-8
47857.0	2.9114860698919775E-8
47858.0	2.9114860698919775E-8
47859.0	2.9114860698919775E-8
47860.0	2.9114860698919775E-8
47861.0	2.9114860698919775E-8
47862.0	2.9114860698919775E-8
47863.0	2.9114860698919775E-8
47864.0	2.9114860698919775E-8
47865.0	2.9114860698919775E-8
47866.0	2.9114860698919775E-8
47867.0	2.9114860698919775E-8
47868.0	2.9114860698919775E-8
47869.0	2.9114860698919775E-8
47870.0	2.9114860698919775E-8
47871.0	2.9114860698919775E-8
47872.0	2.9114860698919775E-8
47873.0	2.9114860698919775E-8
47874.0	2.9114860698919775E-8
47875.0	2.9114860698919775E-8
47876.0	2.9114860698919775E-8
47877.0	2.9114860698919775E-8
47878.0	2.9114860698919775E-8
47879.0	2.9114860698919775E-8
47880.0	2.9114860698919775E-8
47881.0	2.9114860698919775E-8
47882.0	2.9114860698919775E-8
47883.0	2.9114860698919775E-8
47884.0	2.9114860698919775E-8
47885.0	2.9114860698919775E-8
47886.0	2.9114860698919775E-8
47887.0	2.9114860698919775E-8
47888.0	2.9114860698919775E-8
47889.0	2.9114860698919775E-8
47890.0	2.9114860698919775E-8
47891.0	2.9114860698919775E-8
47892.0	2.9114860698919775E-8
47893.0	2.9114860698919775E-8
47894.0	2.9114860698919775E-8
47895.0	2.9114860698919775E-8
47896.0	2.9114860698919775E-8
47897.0	2.9114860698919775E-8
47898.0	2.9114860698919775E-8
47899.0	2.9114860698919775E-8
47900.0	2.9114860698919775E-8
47901.0	2.9114860698919775E-8
47902.0	2.9114860698919775E-8
47903.0	2.9114860698919775E-8
47904.0	2.9114860698919775E-8
47905.0	2.9114860698919775E-8
47906.0	2.9114860698919775E-8
47907.0	2.9114860698919775E-8
47908.0	2.9114860698919775E-8
47909.0	2.9114860698919775E-8
47910.0	2.9114860698919775E-8
47911.0	2.9114860698919775E-8
47912.0	2.9114860698919775E-8
47913.0	2.9114860698919775E-8
47914.0	2.9114860698919775E-8
47915.0	2.9114860698919775E-8
47916.0	2.9114860698919775E-8
47917.0	2.9114860698919775E-8
47918.0	2.9114860698919775E-8
47919.0	2.9114860698919775E-8
47920.0	2.9114860698919775E-8
47921.0	2.9114860698919775E-8
47922.0	2.9114860698919775E-8
47923.0	2.9114860698919775E-8
47924.0	2.9114860698919775E-8
47925.0	2.9114860698919775E-8
47926.0	2.9114860698919775E-8
47927.0	2.9114860698919775E-8
47928.0	2.9114860698919775E-8
47929.0	2.9114860698919775E-8
47930.0	2.9114860698919775E-8
47931.0	2.9114860698919775E-8
47932.0	2.9114860698919775E-8
47933.0	2.9114860698919775E-8
47934.0	2.9114860698919775E-8
47935.0	2.9114860698919775E-8
47936.0	2.9114860698919775E-8
47937.0	2.9114860698919775E-8
47938.0	2.9114860698919775E-8
47939.0	2.9114860698919775E-8
47940.0	2.9114860698919775E-8
47941.0	2.9114860698919775E-8
47942.0	2.9114860698919775E-8
47943.0	2.9114860698919775E-8
47944.0	2.9114860698919775E-8
47945.0	2.9114860698919775E-8
47946.0	2.9114860698919775E-8
47947.0	2.9114860698919775E-8
47948.0	2.9114860698919775E-8
47949.0	2.9114860698919775E-8
47950.0	2.9114860698919775E-8
47951.0	2.9114860698919775E-8
47952.0	2.9114860698919775E-8
47953.0	2.9114860698919775E-8
47954.0	2.9114860698919775E-8
47955.0	2.9114860698919775E-8
47956.0	2.9114860698919775E-8
47957.0	2.9114860698919775E-8
47958.0	2.9114860698919775E-8
47959.0	2.9114860698919775E-8
47960.0	2.9114860698919775E-8
47961.0	2.9114860698919775E-8
47962.0	2.9114860698919775E-8
47963.0	2.9114860698919775E-8
47964.0	2.9114860698919775E-8
47965.0	2.9114860698919775E-8
47966.0	2.9114860698919775E-8
47967.0	2.9114860698919775E-8
47968.0	2.9114860698919775E-8
47969.0	2.9114860698919775E-8
47970.0	2.9114860698919775E-8
47971.0	2.9114860698919775E-8
47972.0	2.9114860698919775E-8
47973.0	2.9114860698919775E-8
47974.0	2.9114860698919775E-8
47975.0	2.9114860698919775E-8
47976.0	2.9114860698919775E-8
47977.0	2.9114860698919775E-8
47978.0	2.9114860698919775E-8
47979.0	2.9114860698919775E-8
47980.0	2.9114860698919775E-8
47981.0	2.9114860698919775E-8
47982.0	2.9114860698919775E-8
47983.0	2.9114860698919775E-8
47984.0	2.9114860698919775E-8
47985.0	2.9114860698919775E-8
47986.0	2.9114860698919775E-8
47987.0	2.9114860698919775E-8
47988.0	2.9114860698919775E-8
47989.0	2.9114860698919775E-8
47990.0	2.9114860698919775E-8
47991.0	2.9114860698919775E-8
47992.0	2.9114860698919775E-8
47993.0	2.9114860698919775E-8
47994.0	2.9114860698919775E-8
47995.0	2.9114860698919775E-8
47996.0	2.9114860698919775E-8
47997.0	2.9114860698919775E-8
47998.0	2.9114860698919775E-8
47999.0	2.9114860698919775E-8
48000.0	2.9114860698919775E-8
48001.0	2.9114860698919775E-8
48002.0	2.9114860698919775E-8
48003.0	2.9114860698919775E-8
48004.0	2.9114860698919775E-8
48005.0	2.9114860698919775E-8
48006.0	2.9114860698919775E-8
48007.0	2.9114860698919775E-8
48008.0	2.9114860698919775E-8
48009.0	2.9114860698919775E-8
48010.0	2.9114860698919775E-8
48011.0	2.9114860698919775E-8
48012.0	2.9114860698919775E-8
48013.0	2.9114860698919775E-8
48014.0	2.9114860698919775E-8
48015.0	2.9114860698919775E-8
48016.0	2.9114860698919775E-8
48017.0	2.9114860698919775E-8
48018.0	2.9114860698919775E-8
48019.0	2.9114860698919775E-8
48020.0	2.9114860698919775E-8
48021.0	2.9114860698919775E-8
48022.0	2.9114860698919775E-8
48023.0	2.9114860698919775E-8
48024.0	2.9114860698919775E-8
48025.0	2.9114860698919775E-8
48026.0	2.9114860698919775E-8
48027.0	2.9114860698919775E-8
48028.0	2.9114860698919775E-8
48029.0	2.9114860698919775E-8
48030.0	2.9114860698919775E-8
48031.0	2.9114860698919775E-8
48032.0	2.9114860698919775E-8
48033.0	2.9114860698919775E-8
48034.0	2.9114860698919775E-8
48035.0	2.9114860698919775E-8
48036.0	2.9114860698919775E-8
48037.0	2.9114860698919775E-8
48038.0	2.9114860698919775E-8
48039.0	2.9114860698919775E-8
48040.0	2.9114860698919775E-8
48041.0	2.9114860698919775E-8
48042.0	2.9114860698919775E-8
48043.0	2.9114860698919775E-8
48044.0	2.9114860698919775E-8
48045.0	2.9114860698919775E-8
48046.0	2.9114860698919775E-8
48047.0	2.9114860698919775E-8
48048.0	2.9114860698919775E-8
48049.0	2.9114860698919775E-8
48050.0	2.9114860698919775E-8
48051.0	2.9114860698919775E-8
48052.0	2.9114860698919775E-8
48053.0	2.9114860698919775E-8
48054.0	2.9114860698919775E-8
48055.0	2.9114860698919775E-8
48056.0	2.9114860698919775E-8
48057.0	2.9114860698919775E-8
48058.0	2.9114860698919775E-8
48059.0	2.9114860698919775E-8
48060.0	2.9114860698919775E-8
48061.0	2.9114860698919775E-8
48062.0	2.9114860698919775E-8
48063.0	2.9114860698919775E-8
48064.0	2.9114860698919775E-8
48065.0	2.9114860698919775E-8
48066.0	2.9114860698919775E-8
48067.0	2.9114860698919775E-8
48068.0	2.9114860698919775E-8
48069.0	2.9114860698919775E-8
48070.0	2.9114860698919775E-8
48071.0	2.9114860698919775E-8
48072.0	2.9114860698919775E-8
48073.0	2.9114860698919775E-8
48074.0	2.9114860698919775E-8
48075.0	2.9114860698919775E-8
48076.0	2.9114860698919775E-8
48077.0	2.9114860698919775E-8
48078.0	2.9114860698919775E-8
48079.0	2.9114860698919775E-8
48080.0	2.9114860698919775E-8
48081.0	2.9114860698919775E-8
48082.0	2.9114860698919775E-8
48083.0	2.9114860698919775E-8
48084.0	2.9114860698919775E-8
48085.0	2.9114860698919775E-8
48086.0	2.9114860698919775E-8
48087.0	2.9114860698919775E-8
48088.0	2.9114860698919775E-8
48089.0	2.9114860698919775E-8
48090.0	2.9114860698919775E-8
48091.0	2.9114860698919775E-8
48092.0	2.9114860698919775E-8
48093.0	2.9114860698919775E-8
48094.0	2.9114860698919775E-8
48095.0	2.9114860698919775E-8
48096.0	2.9114860698919775E-8
48097.0	2.9114860698919775E-8
48098.0	2.9114860698919775E-8
48099.0	2.9114860698919775E-8
48100.0	2.9114860698919775E-8
48101.0	2.9114860698919775E-8
48102.0	2.9114860698919775E-8
48103.0	2.9114860698919775E-8
48104.0	2.9114860698919775E-8
48105.0	2.9114860698919775E-8
48106.0	2.9114860698919775E-8
48107.0	2.9114860698919775E-8
48108.0	2.9114860698919775E-8
48109.0	2.9114860698919775E-8
48110.0	2.9114860698919775E-8
48111.0	2.9114860698919775E-8
48112.0	2.9114860698919775E-8
48113.0	2.9114860698919775E-8
48114.0	2.9114860698919775E-8
48115.0	2.9114860698919775E-8
48116.0	2.9114860698919775E-8
48117.0	2.9114860698919775E-8
48118.0	2.9114860698919775E-8
48119.0	2.9114860698919775E-8
48120.0	2.9114860698919775E-8
48121.0	2.9114860698919775E-8
48122.0	2.9114860698919775E-8
48123.0	2.9114860698919775E-8
48124.0	2.9114860698919775E-8
48125.0	2.9114860698919775E-8
48126.0	2.9114860698919775E-8
48127.0	2.9114860698919775E-8
48128.0	2.9114860698919775E-8
48129.0	2.9114860698919775E-8
48130.0	2.9114860698919775E-8
48131.0	2.9114860698919775E-8
48132.0	2.9114860698919775E-8
48133.0	2.9114860698919775E-8
48134.0	2.9114860698919775E-8
48135.0	2.9114860698919775E-8
48136.0	2.9114860698919775E-8
48137.0	2.9114860698919775E-8
48138.0	2.9114860698919775E-8
48139.0	2.9114860698919775E-8
48140.0	2.9114860698919775E-8
48141.0	2.9114860698919775E-8
48142.0	2.9114860698919775E-8
48143.0	2.9114860698919775E-8
48144.0	2.9114860698919775E-8
48145.0	2.9114860698919775E-8
48146.0	2.9114860698919775E-8
48147.0	2.9114860698919775E-8
48148.0	2.9114860698919775E-8
48149.0	2.9114860698919775E-8
48150.0	2.9114860698919775E-8
48151.0	2.9114860698919775E-8
48152.0	2.9114860698919775E-8
48153.0	2.9114860698919775E-8
48154.0	2.9114860698919775E-8
48155.0	2.9114860698919775E-8
48156.0	2.9114860698919775E-8
48157.0	2.9114860698919775E-8
48158.0	2.9114860698919775E-8
48159.0	2.9114860698919775E-8
48160.0	2.9114860698919775E-8
48161.0	2.9114860698919775E-8
48162.0	2.9114860698919775E-8
48163.0	2.9114860698919775E-8
48164.0	2.9114860698919775E-8
48165.0	2.9114860698919775E-8
48166.0	2.9114860698919775E-8
48167.0	2.9114860698919775E-8
48168.0	2.9114860698919775E-8
48169.0	2.9114860698919775E-8
48170.0	2.9114860698919775E-8
48171.0	2.9114860698919775E-8
48172.0	2.9114860698919775E-8
48173.0	2.9114860698919775E-8
48174.0	2.9114860698919775E-8
48175.0	2.9114860698919775E-8
48176.0	2.9114860698919775E-8
48177.0	2.9114860698919775E-8
48178.0	2.9114860698919775E-8
48179.0	2.9114860698919775E-8
48180.0	2.9114860698919775E-8
48181.0	2.9114860698919775E-8
48182.0	2.9114860698919775E-8
48183.0	2.9114860698919775E-8
48184.0	2.9114860698919775E-8
48185.0	2.9114860698919775E-8
48186.0	2.9114860698919775E-8
48187.0	2.9114860698919775E-8
48188.0	2.9114860698919775E-8
48189.0	2.9114860698919775E-8
48190.0	2.9114860698919775E-8
48191.0	2.9114860698919775E-8
48192.0	2.9114860698919775E-8
48193.0	2.9114860698919775E-8
48194.0	2.9114860698919775E-8
48195.0	2.9114860698919775E-8
48196.0	2.9114860698919775E-8
48197.0	2.9114860698919775E-8
48198.0	2.9114860698919775E-8
48199.0	2.9114860698919775E-8
48200.0	2.9114860698919775E-8
48201.0	2.9114860698919775E-8
48202.0	2.9114860698919775E-8
48203.0	2.9114860698919775E-8
48204.0	2.9114860698919775E-8
48205.0	2.9114860698919775E-8
48206.0	2.9114860698919775E-8
48207.0	2.9114860698919775E-8
48208.0	2.9114860698919775E-8
48209.0	2.9114860698919775E-8
48210.0	2.9114860698919775E-8
48211.0	2.9114860698919775E-8
48212.0	2.9114860698919775E-8
48213.0	2.9114860698919775E-8
48214.0	2.9114860698919775E-8
48215.0	2.9114860698919775E-8
48216.0	2.9114860698919775E-8
48217.0	2.9114860698919775E-8
48218.0	2.9114860698919775E-8
48219.0	2.9114860698919775E-8
48220.0	2.9114860698919775E-8
48221.0	2.9114860698919775E-8
48222.0	2.9114860698919775E-8
48223.0	2.9114860698919775E-8
48224.0	2.9114860698919775E-8
48225.0	2.9114860698919775E-8
48226.0	2.9114860698919775E-8
48227.0	2.9114860698919775E-8
48228.0	2.9114860698919775E-8
48229.0	2.9114860698919775E-8
48230.0	2.9114860698919775E-8
48231.0	2.9114860698919775E-8
48232.0	2.9114860698919775E-8
48233.0	2.9114860698919775E-8
48234.0	2.9114860698919775E-8
48235.0	2.9114860698919775E-8
48236.0	2.9114860698919775E-8
48237.0	2.9114860698919775E-8
48238.0	2.9114860698919775E-8
48239.0	2.9114860698919775E-8
48240.0	2.9114860698919775E-8
48241.0	2.9114860698919775E-8
48242.0	2.9114860698919775E-8
48243.0	2.9114860698919775E-8
48244.0	2.9114860698919775E-8
48245.0	2.9114860698919775E-8
48246.0	2.9114860698919775E-8
48247.0	2.9114860698919775E-8
48248.0	2.9114860698919775E-8
48249.0	2.9114860698919775E-8
48250.0	2.9114860698919775E-8
48251.0	2.9114860698919775E-8
48252.0	2.9114860698919775E-8
48253.0	2.9114860698919775E-8
48254.0	2.9114860698919775E-8
48255.0	2.9114860698919775E-8
48256.0	2.9114860698919775E-8
48257.0	2.9114860698919775E-8
48258.0	2.9114860698919775E-8
48259.0	2.9114860698919775E-8
48260.0	2.9114860698919775E-8
48261.0	2.9114860698919775E-8
48262.0	2.9114860698919775E-8
48263.0	2.9114860698919775E-8
48264.0	2.9114860698919775E-8
48265.0	2.9114860698919775E-8
48266.0	2.9114860698919775E-8
48267.0	2.9114860698919775E-8
48268.0	2.9114860698919775E-8
48269.0	2.9114860698919775E-8
48270.0	2.9114860698919775E-8
48271.0	2.9114860698919775E-8
48272.0	2.9114860698919775E-8
48273.0	2.9114860698919775E-8
48274.0	2.9114860698919775E-8
48275.0	2.9114860698919775E-8
48276.0	2.9114860698919775E-8
48277.0	2.9114860698919775E-8
48278.0	2.9114860698919775E-8
48279.0	2.9114860698919775E-8
48280.0	2.9114860698919775E-8
48281.0	2.9114860698919775E-8
48282.0	2.9114860698919775E-8
48283.0	2.9114860698919775E-8
48284.0	2.9114860698919775E-8
48285.0	2.9114860698919775E-8
48286.0	2.9114860698919775E-8
48287.0	2.9114860698919775E-8
48288.0	2.9114860698919775E-8
48289.0	2.9114860698919775E-8
48290.0	2.9114860698919775E-8
48291.0	2.9114860698919775E-8
48292.0	2.9114860698919775E-8
48293.0	2.9114860698919775E-8
48294.0	2.9114860698919775E-8
48295.0	2.9114860698919775E-8
48296.0	2.9114860698919775E-8
48297.0	2.9114860698919775E-8
48298.0	2.9114860698919775E-8
48299.0	2.9114860698919775E-8
48300.0	2.9114860698919775E-8
48301.0	2.9114860698919775E-8
48302.0	2.9114860698919775E-8
48303.0	2.9114860698919775E-8
48304.0	2.9114860698919775E-8
48305.0	2.9114860698919775E-8
48306.0	2.9114860698919775E-8
48307.0	2.9114860698919775E-8
48308.0	2.9114860698919775E-8
48309.0	2.9114860698919775E-8
48310.0	2.9114860698919775E-8
48311.0	2.9114860698919775E-8
48312.0	2.9114860698919775E-8
48313.0	2.9114860698919775E-8
48314.0	2.9114860698919775E-8
48315.0	2.9114860698919775E-8
48316.0	2.9114860698919775E-8
48317.0	2.9114860698919775E-8
48318.0	2.9114860698919775E-8
48319.0	2.9114860698919775E-8
48320.0	2.9114860698919775E-8
48321.0	2.9114860698919775E-8
48322.0	2.9114860698919775E-8
48323.0	2.9114860698919775E-8
48324.0	2.9114860698919775E-8
48325.0	2.9114860698919775E-8
48326.0	2.9114860698919775E-8
48327.0	2.9114860698919775E-8
48328.0	2.9114860698919775E-8
48329.0	2.9114860698919775E-8
48330.0	2.9114860698919775E-8
48331.0	2.9114860698919775E-8
48332.0	2.9114860698919775E-8
48333.0	2.9114860698919775E-8
48334.0	2.9114860698919775E-8
48335.0	2.9114860698919775E-8
48336.0	2.9114860698919775E-8
48337.0	2.9114860698919775E-8
48338.0	2.9114860698919775E-8
48339.0	2.9114860698919775E-8
48340.0	2.9114860698919775E-8
48341.0	2.9114860698919775E-8
48342.0	2.9114860698919775E-8
48343.0	2.9114860698919775E-8
48344.0	2.9114860698919775E-8
48345.0	2.9114860698919775E-8
48346.0	2.9114860698919775E-8
48347.0	2.9114860698919775E-8
48348.0	2.9114860698919775E-8
48349.0	2.9114860698919775E-8
48350.0	2.9114860698919775E-8
48351.0	2.9114860698919775E-8
48352.0	2.9114860698919775E-8
48353.0	2.9114860698919775E-8
48354.0	2.9114860698919775E-8
48355.0	2.9114860698919775E-8
48356.0	2.9114860698919775E-8
48357.0	2.9114860698919775E-8
48358.0	2.9114860698919775E-8
48359.0	2.9114860698919775E-8
48360.0	2.9114860698919775E-8
48361.0	2.9114860698919775E-8
48362.0	2.9114860698919775E-8
48363.0	2.9114860698919775E-8
48364.0	2.9114860698919775E-8
48365.0	2.9114860698919775E-8
48366.0	2.9114860698919775E-8
48367.0	2.9114860698919775E-8
48368.0	2.9114860698919775E-8
48369.0	2.9114860698919775E-8
48370.0	2.9114860698919775E-8
48371.0	2.9114860698919775E-8
48372.0	2.9114860698919775E-8
48373.0	2.9114860698919775E-8
48374.0	2.9114860698919775E-8
48375.0	2.9114860698919775E-8
48376.0	2.9114860698919775E-8
48377.0	2.9114860698919775E-8
48378.0	2.9114860698919775E-8
48379.0	2.9114860698919775E-8
48380.0	2.9114860698919775E-8
48381.0	2.9114860698919775E-8
48382.0	2.9114860698919775E-8
48383.0	2.9114860698919775E-8
48384.0	2.9114860698919775E-8
48385.0	2.9114860698919775E-8
48386.0	2.9114860698919775E-8
48387.0	2.9114860698919775E-8
48388.0	2.9114860698919775E-8
48389.0	2.9114860698919775E-8
48390.0	2.9114860698919775E-8
48391.0	2.9114860698919775E-8
48392.0	2.9114860698919775E-8
48393.0	2.9114860698919775E-8
48394.0	2.9114860698919775E-8
48395.0	2.9114860698919775E-8
48396.0	2.9114860698919775E-8
48397.0	2.9114860698919775E-8
48398.0	2.9114860698919775E-8
48399.0	2.9114860698919775E-8
48400.0	2.9114860698919775E-8
48401.0	2.9114860698919775E-8
48402.0	2.9114860698919775E-8
48403.0	2.9114860698919775E-8
48404.0	2.9114860698919775E-8
48405.0	2.9114860698919775E-8
48406.0	2.9114860698919775E-8
48407.0	2.9114860698919775E-8
48408.0	2.9114860698919775E-8
48409.0	2.9114860698919775E-8
48410.0	2.9114860698919775E-8
48411.0	2.9114860698919775E-8
48412.0	2.9114860698919775E-8
48413.0	2.9114860698919775E-8
48414.0	2.9114860698919775E-8
48415.0	2.9114860698919775E-8
48416.0	2.9114860698919775E-8
48417.0	2.9114860698919775E-8
48418.0	2.9114860698919775E-8
48419.0	2.9114860698919775E-8
48420.0	2.9114860698919775E-8
48421.0	2.9114860698919775E-8
48422.0	2.9114860698919775E-8
48423.0	2.9114860698919775E-8
48424.0	2.9114860698919775E-8
48425.0	2.9114860698919775E-8
48426.0	2.9114860698919775E-8
48427.0	2.9114860698919775E-8
48428.0	2.9114860698919775E-8
48429.0	2.9114860698919775E-8
48430.0	2.9114860698919775E-8
48431.0	2.9114860698919775E-8
48432.0	2.9114860698919775E-8
48433.0	2.9114860698919775E-8
48434.0	2.9114860698919775E-8
48435.0	2.9114860698919775E-8
48436.0	2.9114860698919775E-8
48437.0	2.9114860698919775E-8
48438.0	2.9114860698919775E-8
48439.0	2.9114860698919775E-8
48440.0	2.9114860698919775E-8
48441.0	2.9114860698919775E-8
48442.0	2.9114860698919775E-8
48443.0	2.9114860698919775E-8
48444.0	2.9114860698919775E-8
48445.0	2.9114860698919775E-8
48446.0	2.9114860698919775E-8
48447.0	2.9114860698919775E-8
48448.0	2.9114860698919775E-8
48449.0	2.9114860698919775E-8
48450.0	2.9114860698919775E-8
48451.0	2.9114860698919775E-8
48452.0	2.9114860698919775E-8
48453.0	2.9114860698919775E-8
48454.0	2.9114860698919775E-8
48455.0	2.9114860698919775E-8
48456.0	2.9114860698919775E-8
48457.0	2.9114860698919775E-8
48458.0	2.9114860698919775E-8
48459.0	2.9114860698919775E-8
48460.0	2.9114860698919775E-8
48461.0	2.9114860698919775E-8
48462.0	2.9114860698919775E-8
48463.0	2.9114860698919775E-8
48464.0	2.9114860698919775E-8
48465.0	2.9114860698919775E-8
48466.0	2.9114860698919775E-8
48467.0	2.9114860698919775E-8
48468.0	2.9114860698919775E-8
48469.0	2.9114860698919775E-8
48470.0	2.9114860698919775E-8
48471.0	2.9114860698919775E-8
48472.0	2.9114860698919775E-8
48473.0	2.9114860698919775E-8
48474.0	2.9114860698919775E-8
48475.0	2.9114860698919775E-8
48476.0	2.9114860698919775E-8
48477.0	2.9114860698919775E-8
48478.0	2.9114860698919775E-8
48479.0	2.9114860698919775E-8
48480.0	2.9114860698919775E-8
