#Read position (bp)	Clipping profile
11040.0	0.005228977518361301
11041.0	0.00522874301192935
11042.0	0.005228461604211009
11043.0	0.00522878991321574
11044.0	0.0052290713209340815
11045.0	0.005229681037657155
11046.0	0.005229821741516326
11047.0	0.005229727938943545
11048.0	0.005229587235084375
11049.0	0.0052295403337979844
11050.0	0.0052295403337979844
11051.0	0.0052295403337979844
11052.0	0.005229493432511593
11053.0	0.0052297748402299355
11054.0	0.005230290754380229
11055.0	0.005230384556953008
11056.0	0.005230150050521057
11057.0	0.005230056247948277
11058.0	0.005230337655666618
11059.0	0.005229727938943545
11060.0	0.005230478359525789
11061.0	0.005230384556953008
11062.0	0.005230478359525789
11063.0	0.005230196951807448
11064.0	0.005230243853093838
11065.0	0.005230337655666618
11066.0	0.005230243853093838
11067.0	0.005230478359525789
11068.0	0.005230196951807448
11069.0	0.005230009346661887
11070.0	0.005230243853093838
11071.0	0.00523061906338496
11072.0	0.00523061906338496
11073.0	0.0052304314582393985
11074.0	0.005230478359525789
11075.0	0.005230337655666618
11076.0	0.00523085356981691
11077.0	0.005230947372389691
11078.0	0.00523085356981691
11079.0	0.005231228780108033
11080.0	0.005230947372389691
11081.0	0.00523075976724413
11082.0	0.005230994273676082
11083.0	0.005230947372389691
11084.0	0.005230994273676082
11085.0	0.005231041174962472
11086.0	0.005231041174962472
11087.0	0.005231275681394423
11088.0	0.0052309004711033015
11089.0	0.005231088076248862
11090.0	0.005231041174962472
11091.0	0.005231369483967204
11092.0	0.0052311349775352525
11093.0	0.005230994273676082
11094.0	0.005230947372389691
11095.0	0.005230806668530521
11096.0	0.005230806668530521
11097.0	0.005231088076248862
11098.0	0.005231228780108033
11099.0	0.005231088076248862
11100.0	0.005230947372389691
11101.0	0.005230947372389691
11102.0	0.0052309004711033015
11103.0	0.00523085356981691
11104.0	0.005230947372389691
11105.0	0.005230947372389691
11106.0	0.005230994273676082
11107.0	0.005231088076248862
11108.0	0.005231510187826374
11109.0	0.005231697792971935
11110.0	0.005231838496831106
11111.0	0.005231603990399155
11112.0	0.0052317915955447155
11113.0	0.005231838496831106
11114.0	0.0052315570891127644
11115.0	0.005231697792971935
11116.0	0.005231744694258325
11117.0	0.005231979200690276
11118.0	0.005232073003263058
11119.0	0.0052320261019766666
11120.0	0.00523258891741335
11121.0	0.005232776522558911
11122.0	0.005233198634136423
11123.0	0.0052331517328500325
11124.0	0.005233198634136423
11125.0	0.005233386239281984
11126.0	0.005233480041854764
11127.0	0.005233480041854764
11128.0	0.005233339337995593
11129.0	0.005233339337995593
11130.0	0.005233198634136423
11131.0	0.005233433140568375
11132.0	0.005233245535422813
11133.0	0.0052331517328500325
11134.0	0.005233339337995593
11135.0	0.005233011028990862
11136.0	0.0052331517328500325
11137.0	0.005232964127704472
11138.0	0.005232870325131691
11139.0	0.005233011028990862
11140.0	0.005233011028990862
11141.0	0.005233104831563642
11142.0	0.00523272962127252
11143.0	0.005232776522558911
11144.0	0.005233292436709203
11145.0	0.005233433140568375
11146.0	0.005233386239281984
11147.0	0.005233714548286715
11148.0	0.0052336207457139355
11149.0	0.0052336207457139355
11150.0	0.005233480041854764
11151.0	0.005233902153432276
11152.0	0.005233761449573106
11153.0	0.005234089758577837
11154.0	0.005234230462437008
11155.0	0.005234183561150618
11156.0	0.005233949054718667
11157.0	0.005233480041854764
11158.0	0.0052336207457139355
11159.0	0.0052336207457139355
11160.0	0.005234042857291447
11161.0	0.005234042857291447
11162.0	0.005234089758577837
11163.0	0.005234418067582569
11164.0	0.005234746376587301
11165.0	0.005234887080446471
11166.0	0.005234980883019252
11167.0	0.005235215389451204
11168.0	0.0052356375010287155
11169.0	0.0052358720074606666
11170.0	0.005236106513892618
11171.0	0.0052362941190381785
11172.0	0.005236059612606227
11173.0	0.005235965810033447
11174.0	0.005236106513892618
11175.0	0.0052365286254701295
11176.0	0.005236575526756521
11177.0	0.00523662242804291
11178.0	0.005236669329329301
11179.0	0.005236903835761251
11180.0	0.005237091440906813
11181.0	0.0052369976383340325
11182.0	0.005237232144765983
11183.0	0.005236810033188471
11184.0	0.005236810033188471
11185.0	0.005236856934474862
11186.0	0.005236810033188471
11187.0	0.005236481724183739
11188.0	0.00523662242804291
11189.0	0.00523671623061569
11190.0	0.005236669329329301
11191.0	0.005236669329329301
11192.0	0.0052365286254701295
11193.0	0.0052367631319020815
11194.0	0.005236950737047642
11195.0	0.005237044539620422
11196.0	0.0052367631319020815
11197.0	0.005236856934474862
11198.0	0.0052365286254701295
11199.0	0.005236387921610959
11200.0	0.005236669329329301
11201.0	0.0052367631319020815
11202.0	0.005237044539620422
11203.0	0.005237372848625154
11204.0	0.005237466651197935
11205.0	0.005237372848625154
11206.0	0.005237701157629886
11207.0	0.0052378887627754465
11208.0	0.0052383108743529585
11209.0	0.005238170170493788
11210.0	0.0052381232692073985
11211.0	0.005237794960202666
11212.0	0.005237607355057105
11213.0	0.005237466651197935
11214.0	0.005237794960202666
11215.0	0.005238029466634618
11216.0	0.0052378887627754465
11217.0	0.005237701157629886
11218.0	0.005237513552484325
11219.0	0.005237372848625154
11220.0	0.005237748058916276
11221.0	0.0052378887627754465
11222.0	0.005237935664061838
11223.0	0.005238217071780178
11224.0	0.005238263973066568
11225.0	0.0052383577756393495
11226.0	0.005238263973066568
11227.0	0.0052381232692073985
11228.0	0.005238732985930471
11229.0	0.005239061294935203
11230.0	0.0052392489000807636
11231.0	0.005239061294935203
11232.0	0.005239201998794373
11233.0	0.005239295801367154
11234.0	0.005239624110371885
11235.0	0.005239577209085495
11236.0	0.005239436505226324
11237.0	0.0052392489000807636
11238.0	0.0052392489000807636
11239.0	0.005239577209085495
11240.0	0.005239952419376617
11241.0	0.005239858616803836
11242.0	0.005239764814231056
11243.0	0.005239905518090227
11244.0	0.005239483406512715
11245.0	0.005239436505226324
11246.0	0.005239436505226324
11247.0	0.005239858616803836
11248.0	0.005240280728381349
11249.0	0.005240327629667739
11250.0	0.005240327629667739
11251.0	0.005240655938672471
11252.0	0.005240937346390812
11253.0	0.005241265655395544
11254.0	0.005241265655395544
11255.0	0.005241312556681934
11256.0	0.005241124951536373
11257.0	0.005240843543818032
11258.0	0.005241124951536373
11259.0	0.005240984247677202
11260.0	0.005241124951536373
11261.0	0.005240984247677202
11262.0	0.005240937346390812
11263.0	0.005240609037386081
11264.0	0.005240702839958861
11265.0	0.0052405152348133
11266.0	0.005240609037386081
11267.0	0.005240890445104422
11268.0	0.005240702839958861
11269.0	0.005240655938672471
11270.0	0.005240890445104422
11271.0	0.005241359457968325
11272.0	0.0052415001618274955
11273.0	0.005241312556681934
11274.0	0.0052415001618274955
11275.0	0.0052415001618274955
11276.0	0.005241453260541105
11277.0	0.0052415001618274955
11278.0	0.005241359457968325
11279.0	0.005241640865686665
11280.0	0.005241453260541105
11281.0	0.0052415001618274955
11282.0	0.0052415001618274955
11283.0	0.005241593964400276
11284.0	0.005241640865686665
11285.0	0.005241734668259446
11286.0	0.005241687766973056
11287.0	0.005241734668259446
11288.0	0.005241593964400276
11289.0	0.005241969174691398
11290.0	0.005242531990128081
11291.0	0.005242719595273641
11292.0	0.005243188608137543
11293.0	0.005243329311996715
11294.0	0.005243563818428666
11295.0	0.005243470015855885
11296.0	0.005243985930006178
11297.0	0.005243845226147007
11298.0	0.005243657621001446
11299.0	0.005243376213283105
11300.0	0.005243001002991982
11301.0	0.005243376213283105
11302.0	0.005243704522287836
11303.0	0.005243845226147007
11304.0	0.005243845226147007
11305.0	0.005244126633865348
11306.0	0.00524454874544286
11307.0	0.005244595646729251
11308.0	0.005244501844156471
11309.0	0.0052446425480156406
11310.0	0.005245017758306763
11311.0	0.00524454874544286
11312.0	0.005245064659593153
11313.0	0.005245346067311495
11314.0	0.005244783251874812
11315.0	0.005244689449302032
11316.0	0.005244970857020372
11317.0	0.005245017758306763
11318.0	0.005245580573743446
11319.0	0.005246096487893739
11320.0	0.005245627475029836
11321.0	0.005245815080175397
11322.0	0.005246190290466519
11323.0	0.005245815080175397
11324.0	0.005245815080175397
11325.0	0.005245955784034567
11326.0	0.005245955784034567
11327.0	0.005245721277602616
11328.0	0.005245815080175397
11329.0	0.005246143389180128
11330.0	0.005246096487893739
11331.0	0.005246143389180128
11332.0	0.0052464247968984695
11333.0	0.005246471698184861
11334.0	0.005246471698184861
11335.0	0.0052464247968984695
11336.0	0.005246330994325689
11337.0	0.005246330994325689
11338.0	0.0052468938097623725
11339.0	0.005246800007189592
11340.0	0.005247081414907933
11341.0	0.005247269020053494
11342.0	0.005247550427771836
11343.0	0.0052477849342037865
11344.0	0.005247550427771836
11345.0	0.005247034513621543
11346.0	0.005247175217480714
11347.0	0.0052471283161943235
11348.0	0.005247315921339884
11349.0	0.005247222118767104
11350.0	0.005247456625199055
11351.0	0.005247550427771836
11352.0	0.005247925638062958
11353.0	0.005247972539349348
11354.0	0.005248535354786031
11355.0	0.0052482539470676895
11356.0	0.00524830084835408
11357.0	0.00524839465092686
11358.0	0.00524844155221325
11359.0	0.005247831835490178
11360.0	0.005247644230344617
11361.0	0.0052477849342037865
11362.0	0.005247503526485445
11363.0	0.005247550427771836
11364.0	0.005247644230344617
11365.0	0.00524830084835408
11366.0	0.00524834774964047
11367.0	0.005248113243208519
11368.0	0.0052477849342037865
11369.0	0.005247503526485445
11370.0	0.005247269020053494
11371.0	0.005247738032917397
11372.0	0.005247738032917397
11373.0	0.005247691131631006
11374.0	0.005247972539349348
11375.0	0.005247972539349348
11376.0	0.005248113243208519
11377.0	0.005248066341922129
11378.0	0.00524839465092686
11379.0	0.005248535354786031
11380.0	0.005248629157358811
11381.0	0.005248722959931592
11382.0	0.005248910565077153
11383.0	0.005249332676654665
11384.0	0.005249191972795495
11385.0	0.005249520281800226
11386.0	0.005249285775368274
11387.0	0.005249379577941055
11388.0	0.005249379577941055
11389.0	0.005249473380513835
11390.0	0.005249473380513835
11391.0	0.0052495671830866154
11392.0	0.0052496140843730065
11393.0	0.005249332676654665
11394.0	0.0052495671830866154
11395.0	0.005249942393377738
11396.0	0.005250083097236909
11397.0	0.00525045830752803
11398.0	0.005250645912673591
11399.0	0.005250833517819152
11400.0	0.0052509273203919325
11401.0	0.00525031760366886
11402.0	0.005250364504955251
11403.0	0.00525027070238247
11404.0	0.005250364504955251
11405.0	0.005250552110100811
11406.0	0.005250880419105543
11407.0	0.005250739715246372
11408.0	0.005250786616532763
11409.0	0.005250786616532763
11410.0	0.0052509273203919325
11411.0	0.0052513963332558354
11412.0	0.005251208728110275
11413.0	0.005251537037115006
11414.0	0.0052518653461197376
11415.0	0.005252428161556421
11416.0	0.00525214675383808
11417.0	0.005252475062842811
11418.0	0.005252662667988372
11419.0	0.005252709569274761
11420.0	0.005252615766701982
11421.0	0.00525238126027003
11422.0	0.00525238126027003
11423.0	0.00525238126027003
11424.0	0.005252521964129201
11425.0	0.0052529909769931035
11426.0	0.005253037878279494
11427.0	0.0052527564705611525
11428.0	0.005253225483425055
11429.0	0.005253131680852274
11430.0	0.005252944075706713
11431.0	0.005253413088570616
11432.0	0.005253366187284225
11433.0	0.005253084779565884
11434.0	0.005253319285997835
11435.0	0.0052536475950025665
11436.0	0.005253319285997835
11437.0	0.005253366187284225
11438.0	0.005253272384711445
11439.0	0.005253506891143397
11440.0	0.005253835200148128
11441.0	0.005254163509152859
11442.0	0.00525430421301203
11443.0	0.005254444916871201
11444.0	0.0052550077323078835
11445.0	0.005254820127162323
11446.0	0.005254913929735103
11447.0	0.0052547732258759325
11448.0	0.005254585620730372
11449.0	0.005254679423303152
11450.0	0.0052547732258759325
11451.0	0.005254913929735103
11452.0	0.005255289140026226
11453.0	0.005255101534880664
11454.0	0.005255148436167054
11455.0	0.005255148436167054
11456.0	0.005255523646458176
11457.0	0.005255523646458176
11458.0	0.005255429843885395
11459.0	0.005255429843885395
11460.0	0.005255242238739835
11461.0	0.005255242238739835
11462.0	0.005255101534880664
11463.0	0.005255148436167054
11464.0	0.005255054633594274
11465.0	0.005255054633594274
11466.0	0.005255289140026226
11467.0	0.005255382942599006
11468.0	0.005255429843885395
11469.0	0.005255336041312615
11470.0	0.005255570547744567
11471.0	0.005255523646458176
11472.0	0.005255992659322079
11473.0	0.0052563678696132005
11474.0	0.005256461672185981
11475.0	0.00525632096832681
11476.0	0.005256508573472371
11477.0	0.005256883783763493
11478.0	0.005257118290195444
11479.0	0.005257118290195444
11480.0	0.005257305895341005
11481.0	0.005257399697913786
11482.0	0.005257587303059347
11483.0	0.005257399697913786
11484.0	0.0052574935004865665
11485.0	0.005257399697913786
11486.0	0.005257258994054615
11487.0	0.005257681105632127
11488.0	0.0052577280069185175
11489.0	0.0052577280069185175
11490.0	0.0052577280069185175
11491.0	0.00525800941463686
11492.0	0.00525800941463686
11493.0	0.00525810321720964
11494.0	0.0052583846249279805
11495.0	0.0052581501184960295
11496.0	0.005257634204345737
11497.0	0.005257446599200176
11498.0	0.005257634204345737
11499.0	0.0052577280069185175
11500.0	0.00525810321720964
11501.0	0.005258759835219102
11502.0	0.005258712933932713
11503.0	0.005258900539078274
11504.0	0.0052588536377918835
11505.0	0.005258900539078274
11506.0	0.005258947440364664
11507.0	0.005258666032646322
11508.0	0.005258712933932713
11509.0	0.0052583846249279805
11510.0	0.0052582908223552
11511.0	0.00525833772364159
11512.0	0.005258712933932713
11513.0	0.005258431526214372
11514.0	0.0052583846249279805
11515.0	0.005258525328787152
11516.0	0.005258478427500761
11517.0	0.00525810321720964
11518.0	0.0052582908223552
11519.0	0.00525824392106881
11520.0	0.005258431526214372
11521.0	0.0052583846249279805
11522.0	0.005258712933932713
11523.0	0.005258666032646322
11524.0	0.005258900539078274
11525.0	0.005258572230073541
11526.0	0.005258525328787152
11527.0	0.005258572230073541
11528.0	0.005258806736505493
11529.0	0.005258994341651054
11530.0	0.0052588536377918835
11531.0	0.005258947440364664
11532.0	0.005259041242937444
11533.0	0.0052586191313599324
11534.0	0.005258712933932713
11535.0	0.00525833772364159
11536.0	0.0052583846249279805
11537.0	0.005258478427500761
11538.0	0.0052586191313599324
11539.0	0.005258431526214372
11540.0	0.005258525328787152
11541.0	0.0052581501184960295
11542.0	0.005257868710777688
11543.0	0.00525819701978242
11544.0	0.00525819701978242
11545.0	0.0052582908223552
11546.0	0.005257774908204908
11547.0	0.00525810321720964
11548.0	0.005257868710777688
11549.0	0.00525833772364159
11550.0	0.005258478427500761
11551.0	0.005258947440364664
11552.0	0.005259181946796615
11553.0	0.005258994341651054
11554.0	0.0052588536377918835
11555.0	0.005258431526214372
11556.0	0.00525833772364159
11557.0	0.005258712933932713
11558.0	0.005258712933932713
11559.0	0.0052586191313599324
11560.0	0.005258759835219102
11561.0	0.005258666032646322
11562.0	0.005258806736505493
11563.0	0.005258806736505493
11564.0	0.005259322650655786
11565.0	0.005259181946796615
11566.0	0.005259322650655786
11567.0	0.005259463354514956
11568.0	0.005259604058374127
11569.0	0.005259557157087737
11570.0	0.005259322650655786
11571.0	0.0052599792686652495
11572.0	0.00526007307123803
11573.0	0.005259885466092469
11574.0	0.0052597447622332975
11575.0	0.005259838564806078
11576.0	0.005260026169951639
11577.0	0.005260026169951639
11578.0	0.0052602137750972005
11579.0	0.00526007307123803
11580.0	0.005260260676383591
11581.0	0.0052599792686652495
11582.0	0.005259885466092469
11583.0	0.005259885466092469
11584.0	0.0052597447622332975
11585.0	0.00526007307123803
11586.0	0.005260260676383591
11587.0	0.005260448281529151
11588.0	0.005260823491820273
11589.0	0.005260917294393054
11590.0	0.0052608703931066635
11591.0	0.005261245603397786
11592.0	0.005260823491820273
11593.0	0.005261198702111395
11594.0	0.0052611048995386146
11595.0	0.005260682787961103
11596.0	0.005260542084101932
11597.0	0.005260542084101932
11598.0	0.005260307577669981
11599.0	0.005260354478956371
